1330.86841
1332.79688
1334.72534
1336.65381
1338.58228
1340.51074
1342.43921
1344.36768
1346.29614
1348.22461
1350.15308
1352.08154
1354.01001
1355.93848
1357.86694
1359.79541
1361.72388
1363.65234
1365.58081
1367.50928
1369.43774
1371.36621
1373.29468
1375.22314
1377.15161
1379.08008
1381.00854
1382.93701
1384.86548
1386.79395
1388.72241
1390.65088
1392.57935
1394.50781
1396.43628
1398.36475
1400.29321
1402.22168
1404.15015
1406.07861
1408.00708
1409.93555
1411.86401
1413.79248
1415.72095
1417.64941
1419.57788
1421.50635
1423.43481
1425.36328
1427.29175
1429.22021
1431.14868
1433.07715
1435.00562
1436.93408
1438.86255
1440.79102
1442.71948
1444.64795
1446.57642
1448.50488
1450.43335
1452.36182
1454.29028
1456.21875
1458.14722
1460.07568
1462.00415
1463.93262
1465.86108
1467.78955
1469.71802
1471.64648
1473.57495
1475.50342
1477.43188
1479.36035
1481.28882
1483.21729
1485.14575
1487.07422
1489.00269
1490.93115
1492.85962
1494.78809
1496.71655
1498.64502
1500.57349
1502.50195
1504.43042
1506.35889
1508.28735
1510.21582
1512.14429
1514.07275
1516.00122
1517.92969
1519.85815
1521.78662
1523.71509
1525.64355
1527.57202
1529.50049
1531.42896
1533.35742
1535.28589
1537.21436
1539.14282
1541.07129
1542.99976
1544.92822
1546.85669
1548.78516
1550.71362
1552.64209
1554.57056
1556.49902
1558.42749
1560.35596
1562.28442
1564.21289
1566.14136
1568.06982
1569.99829
1571.92676
1573.85522
1575.78369
1577.71216
1579.64063
1581.56909
1583.49756
1585.42603
1587.35449
1589.28296
1591.21143
1593.13989
1595.06836
1596.99683
1598.92529
1600.85376
1602.78223
1604.71069
1606.63916
1608.56763
1610.49609
1612.42456
1614.35303
1616.28149
1618.20996
1620.13843
1622.06689
1623.99536
1625.92383
1627.85229
1629.78076
1631.70923
1633.6377
1635.56616
1637.49463
1639.4231
1641.35156
1643.28003
1645.2085
1647.13696
1649.06543
1650.9939
1652.92236
1654.85083
1656.7793
1658.70776
1660.63623
1662.5647
1664.49316
1666.42163
1668.3501
1670.27856
1672.20703
1674.1355
1676.06396
1677.99243
1679.9209
1681.84937
1683.77783
1685.7063
1687.63477
1689.56323
1691.4917
1693.42017
1695.34863
1697.2771
1699.20557
1701.13403
1703.0625
1704.99097
1706.91943
1708.8479
1710.77637
1712.70483
1714.6333
1716.56177
1718.49023
1720.4187
1722.34717
1724.27563
1726.2041
1728.13257
1730.06104
1731.9895
1733.91797
1735.84644
1737.7749
1739.70337
1741.63184
1743.5603
1745.48877
1747.41724
1749.3457
1751.27417
1753.20264
1755.1311
1757.05957
1758.98804
1760.9165
1762.84497
1764.77344
1766.7019
1768.63037
1770.55884
1772.4873
1774.41577
1776.34424
1778.27271
1780.20117
1782.12964
1784.05811
1785.98657
1787.91504
1789.84351
1791.77197
1793.70044
1795.62891
1797.55737
1799.48584
1801.41431
1803.34277
1805.27124
1807.19971
1809.12817
1811.05664
1812.98511
1814.91357
1816.84204
1818.77051
1820.69897
1822.62744
1824.55591
1826.48438
1828.41284
1830.34131
1832.26978
1834.19824
1836.12671
1838.05518
1839.98364
1841.91211
1843.84058
1845.76904
1847.69751
1849.62598
1851.55444
1853.48291
1855.41138
1857.33984
1859.26831
1861.19678
1863.12524
1865.05371
1866.98218
1868.91064
1870.83911
1872.76758
1874.69604
1876.62451
1878.55298
1880.48145
1882.40991
1884.33838
1886.26685
1888.19531
1890.12378
1892.05225
1893.98071
1895.90918
1897.83765
1899.76611
1901.69458
1903.62305
1905.55151
1907.47998
1909.40845
1911.33691
1913.26538
1915.19385
1917.12231
1919.05078
1920.97925
1922.90771
1924.83618
1926.76465
1928.69312
1930.62158
1932.55005
1934.47852
1936.40698
1938.33545
1940.26392
1942.19238
1944.12085
1946.04932
1947.97778
1949.90625
1951.83472
1953.76318
1955.69165
1957.62012
1959.54858
1961.47705
1963.40552
1965.33398
1967.26245
1969.19092
1971.11938
1973.04785
1974.97632
1976.90479
1978.83325
1980.76172
1982.69019
1984.61865
1986.54712
1988.47559
1990.40405
1992.33252
1994.26099
1996.18945
1998.11792
2000.04639
2001.97485
2003.90332
2005.83179
2007.76025
2009.68872
2011.61719
2013.54565
2015.47412
2017.40259
2019.33105
2021.25952
2023.18799
2025.11646
2027.04492
2028.97339
2030.90186
2032.83032
2034.75879
2036.68726
2038.61572
2040.54419
2042.47266
2044.40112
2046.32959
2048.25806
2050.18652
2052.11499
2054.04346
2055.97192
2057.90039
2059.82886
2061.75732
2063.68579
2065.61426
2067.54272
2069.47119
2071.39966
2073.32813
2075.25659
2077.18506
2079.11353
2081.04199
2082.97046
2084.89893
2086.82739
2088.75586
2090.68433
2092.61279
2094.54126
2096.46973
2098.39819
2100.32666
2102.25513
2104.18359
2106.11206
2108.04053
2109.96899
2111.89746
2113.82593
2115.75439
2117.68286
2119.61133
2121.53979
2123.46826
2125.39673
2127.3252
2129.25366
2131.18213
2133.1106
2135.03906
2136.96753
2138.896
2140.82446
2142.75293
2144.6814
2146.60986
2148.53833
2150.4668
2152.39526
2154.32373
2156.2522
2158.18066
2160.10913
2162.0376
2163.96606
2165.89453
2167.823
2169.75146
2171.67993
2173.6084
2175.53687
2177.46533
2179.3938
2181.32227
2183.25073
2185.1792
2187.10767
2189.03613
2190.9646
2192.89307
2194.82153
2196.75
2198.67847
2200.60693
2202.5354
2204.46387
2206.39233
2208.3208
2210.24927
2212.17773
2214.1062
2216.03467
2217.96313
2219.8916
2221.82007
2223.74854
2225.677
2227.60547
2229.53394
2231.4624
2233.39087
2235.31934
2237.2478
2239.17627
2241.10474
2243.0332
2244.96167
2246.89014
2248.8186
2250.74707
2252.67554
2254.604
2256.53247
2258.46094
2260.3894
2262.31787
2264.24634
2266.1748
2268.10327
2270.03174
2271.96021
2273.88867
2275.81714
2277.74561
2279.67407
2281.60254
2283.53101
2285.45947
2287.38794
2289.31641
2291.24487
2293.17334
2295.10181
2297.03027
2298.95874
2300.88721
2302.81567
2304.74414
2306.67261
2308.60107
2310.52954
2312.45801
2314.38647
2316.31494
2318.24341
2320.17188
2322.10034
2324.02881
2325.95728
2327.88574
2329.81421
2331.74268
2333.67114
2335.59961
2337.52808
2339.45654
2341.38501
2343.31348
2345.24194
2347.17041
2349.09888
2351.02734
2352.95581
2354.88428
2356.81274
2358.74121
2360.66968
2362.59814
2364.52661
2366.45508
2368.38354
2370.31201
2372.24048
2374.16895
2376.09741
2378.02588
2379.95435
2381.88281
2383.81128
2385.73975
2387.66821
2389.59668
2391.52515
2393.45361
2395.38208
2397.31055
2399.23901
2401.16748
2403.09595
2405.02441
2406.95288
2408.88135
2410.80981
2412.73828
2414.66675
2416.59521
2418.52368
2420.45215
2422.38062
2424.30908
2426.23755
2428.16602
2430.09448
2432.02295
2433.95142
2435.87988
2437.80835
2439.73682
2441.66528
2443.59375
2445.52222
2447.45068
2449.37915
2451.30762
2453.23608
2455.16455
2457.09302
2459.02148
2460.94995
2462.87842
2464.80688
2466.73535
2468.66382
2470.59229
2472.52075
2474.44922
2476.37769
2478.30615
2480.23462
2482.16309
2484.09155
2486.02002
2487.94849
2489.87695
2491.80542
2493.73389
2495.66235
2497.59082
2499.51929
2501.44775
2503.37622
2505.30469
2507.23315
2509.16162
2511.09009
2513.01855
2514.94702
2516.87549
2518.80396
2520.73242
2522.66089
2524.58936
2526.51782
2528.44629
2530.37476
2532.30322
2534.23169
2536.16016
2538.08862
2540.01709
2541.94556
2543.87402
2545.80249
2547.73096
2549.65942
2551.58789
2553.51636
2555.44482
2557.37329
2559.30176
2561.23022
2563.15869
2565.08716
2567.01563
2568.94409
2570.87256
2572.80103
2574.72949
2576.65796
2578.58643
2580.51489
2582.44336
2584.37183
2586.30029
2588.22876
2590.15723
2592.08569
2594.01416
2595.94263
2597.87109
2599.79956
2601.72803
2603.65649
2605.58496
2607.51343
2609.44189
2611.37036
2613.29883
2615.22729
2617.15576
2619.08423
2621.0127
2622.94116
2624.86963
2626.7981
2628.72656
2630.65503
2632.5835
2634.51196
2636.44043
2638.3689
2640.29736
2642.22583
2644.1543
2646.08276
2648.01123
2649.9397
2651.86816
2653.79663
2655.7251
2657.65356
2659.58203
2661.5105
2663.43896
2665.36743
2667.2959
2669.22437
2671.15283
2673.0813
2675.00977
2676.93823
2678.8667
2680.79517
2682.72363
2684.6521
2686.58057
2688.50903
2690.4375
2692.36597
2694.29443
2696.2229
2698.15137
2700.07983
2702.0083
2703.93677
2705.86523
2707.7937
2709.72217
2711.65063
2713.5791
2715.50757
2717.43604
2719.3645
2721.29297
2723.22144
2725.1499
2727.07837
2729.00684
2730.9353
2732.86377
2734.79224
2736.7207
2738.64917
2740.57764
2742.5061
2744.43457
2746.36304
2748.2915
2750.21997
2752.14844
2754.0769
2756.00537
2757.93384
2759.8623
2761.79077
2763.71924
2765.64771
2767.57617
2769.50464
2771.43311
2773.36157
2775.29004
2777.21851
2779.14697
2781.07544
2783.00391
2784.93237
2786.86084
2788.78931
2790.71777
2792.64624
2794.57471
2796.50317
2798.43164
2800.36011
2802.28857
2804.21704
2806.14551
2808.07397
2810.00244
2811.93091
2813.85938
2815.78784
2817.71631
2819.64478
2821.57324
2823.50171
2825.43018
2827.35864
2829.28711
2831.21558
2833.14404
2835.07251
2837.00098
2838.92944
2840.85791
2842.78638
2844.71484
2846.64331
2848.57178
2850.50024
2852.42871
2854.35718
2856.28564
2858.21411
2860.14258
2862.07104
2863.99951
2865.92798
2867.85645
2869.78491
2871.71338
2873.64185
2875.57031
2877.49878
2879.42725
2881.35571
2883.28418
2885.21265
2887.14111
2889.06958
2890.99805
2892.92651
2894.85498
2896.78345
2898.71191
2900.64038
2902.56885
2904.49731
2906.42578
2908.35425
2910.28271
2912.21118
2914.13965
2916.06812
2917.99658
2919.92505
2921.85352
2923.78198
2925.71045
2927.63892
2929.56738
2931.49585
2933.42432
2935.35278
2937.28125
2939.20972
2941.13818
2943.06665
2944.99512
2946.92358
2948.85205
2950.78052
2952.70898
2954.63745
2956.56592
2958.49438
2960.42285
2962.35132
2964.27979
2966.20825
2968.13672
2970.06519
2971.99365
2973.92212
2975.85059
2977.77905
2979.70752
2981.63599
2983.56445
2985.49292
2987.42139
2989.34985
2991.27832
2993.20679
2995.13525
2997.06372
2998.99219
3000.92065
3002.84912
3004.77759
3006.70605
3008.63452
3010.56299
3012.49146
3014.41992
3016.34839
3018.27686
3020.20532
3022.13379
3024.06226
3025.99072
3027.91919
3029.84766
3031.77612
3033.70459
3035.63306
3037.56152
3039.48999
3041.41846
3043.34692
3045.27539
3047.20386
3049.13232
3051.06079
3052.98926
3054.91772
3056.84619
3058.77466
3060.70313
3062.63159
3064.56006
3066.48853
3068.41699
3070.34546
3072.27393
3074.20239
3076.13086
3078.05933
3079.98779
3081.91626
3083.84473
3085.77319
3087.70166
3089.63013
3091.55859
3093.48706
3095.41553
3097.34399
3099.27246
3101.20093
3103.12939
3105.05786
3106.98633
3108.91479
3110.84326
3112.77173
3114.7002
3116.62866
3118.55713
3120.4856
3122.41406
3124.34253
3126.271
3128.19946
3130.12793
3132.0564
3133.98486
3135.91333
3137.8418
3139.77026
3141.69873
3143.6272
3145.55566
3147.48413
3149.4126
3151.34106
3153.26953
3155.198
3157.12646
3159.05493
3160.9834
3162.91187
3164.84033
3166.7688
3168.69727
3170.62573
3172.5542
3174.48267
3176.41113
3178.3396
3180.26807
3182.19653
3184.125
3186.05347
3187.98193
3189.9104
3191.83887
3193.76733
3195.6958
3197.62427
3199.55273
3201.4812
3203.40967
3205.33813
3207.2666
3209.19507
3211.12354
3213.052
3214.98047
3216.90894
3218.8374
3220.76587
3222.69434
3224.6228
3226.55127
3228.47974
3230.4082
3232.33667
3234.26514
3236.1936
3238.12207
3240.05054
3241.979
3243.90747
3245.83594
3247.7644
3249.69287
3251.62134
3253.5498
3255.47827
3257.40674
3259.33521
3261.26367
3263.19214
3265.12061
3267.04907
3268.97754
3270.90601
3272.83447
3274.76294
3276.69141
3278.61987
3280.54834
3282.47681
3284.40527
3286.33374
3288.26221
3290.19067
3292.11914
3294.04761
3295.97607
3297.90454
3299.83301
3301.76147
3303.68994
3305.61841
3307.54688
3309.47534
3311.40381
3313.33228
3315.26074
3317.18921
3319.11768
3321.04614
3322.97461
3324.90308
3326.83154
3328.76001
3330.68848
3332.61694
3334.54541
3336.47388
3338.40234
3340.33081
3342.25928
3344.18774
3346.11621
3348.04468
3349.97314
3351.90161
3353.83008
3355.75854
3357.68701
3359.61548
3361.54395
3363.47241
3365.40088
3367.32935
3369.25781
3371.18628
3373.11475
3375.04321
3376.97168
3378.90015
3380.82861
3382.75708
3384.68555
